sentID.BTEC	split	lang	sent
16952	corpus-6-test-corpus-26-train	MOR	بغيت واحد النسخة من الإشعار بالسرقة.
16953	corpus-6-train	MOR	لغطا ديال حوض الاستحمام ما خدامش.
16954	corpus-6-dev	MOR	وا كاين شي محل زوين ديال لحوايج دنسا؟
16955	corpus-6-test-corpus-26-dev	MOR	راه كاين على بعد تقاطع في الشارع.
16956	corpus-6-train	MOR	واش تقدر تلقى ليا شي بلاصة فهاد الرحلة.
16957	corpus-6-train	MOR	هاد الباليزة كاتشبه لديالي، بالحق ماشي هي.
16958	corpus-6-train	MOR	فين يمكن لي نصرف فلوسي؟
16959	corpus-6-train	MOR	كاين تخفيض على التذكرة . يمكن ليك تشري تذاكر بتخفيض خمسين فالمية.
16960	corpus-6-test-corpus-26-train	MOR	تقدر على وقفتك تعطيني الضو؟
16961	corpus-6-train	MOR	أوه، راه بعيد، سيدي. الطاكسي غادي يتقام غالي. بالحق إلا ولفتي تاخد الميترو تقدر تمشي فينما بغيتي.
16962	corpus-6-test-corpus-26-test	MOR	واش هاد السجائر خفيفة؟
16964	corpus-6-test-corpus-26-train	MOR	مزيان. غير هاكدا.
16966	corpus-6-train	MOR	وقتاش غادي يبدا الدرس؟
16967	corpus-6-test-corpus-26-train	MOR	الاكسبريس التالي من دابا ساعة.
16970	corpus-6-train	MOR	غادي نصيفط ليك تصويرة.
16971	corpus-6-train	MOR	واش كاين شي أجل فوق ساعة المغادرة؟
16972	corpus-6-train	MOR	واش تقدر تعطيني صرف كلو بأوراق الدولار؟
16974	corpus-6-train	MOR	لا، غادي نتصل بيه مرة اخرى.
16976	corpus-6-test-corpus-26-train	MOR	بغيت نطول كمام هاد جاكيت ديال الرياضة.
16977	corpus-6-train	MOR	القهوة راها على الطاولة لهيه، أذن سربي راسك.
16979	corpus-6-train	MOR	بغيت تعتني بشعري.
16981	corpus-6-train	MOR	هاد الطريق غادي توصلك للبحيرة.
16983	corpus-6-train	MOR	هاد المبيانات كيوضحو التغييرات للي عرف حصتنا من السوق.
16984	corpus-6-train	MOR	فاتتني المحطة فين غادي نوقف. شحال باقي للمحطة جاية؟
16985	corpus-6-train	MOR	فين غادي نلقاه؟
16987	corpus-6-train	MOR	غادي ناخد صورة دالأشعة.
16989	corpus-6-train	MOR	من الأفضل تاخد موعد مع الطبيب.
16991	corpus-6-train	MOR	احجزت لجوج دلليلات. اسميتي ريزا كوباياشي.
16992	corpus-6-test-corpus-26-train	MOR	عندي حجز. هاهو الرقم ديال التأكيد.
16994	corpus-6-train	MOR	واش تبغي عافاك تلتاحق بينا للصورة؟
16995	corpus-6-train	MOR	فين كاينين الدوشات؟
16996	corpus-6-train	MOR	غادي نمشي لنادي اللياقة. واش نقدر نستعملو بحرية؟
16998	corpus-6-train	MOR	حطيتو هنا بحال هادا هادي واحد تلاتين دقيقة.
16999	corpus-6-train	MOR	واش يمكن لي ناكل القشرة ديال هاد الفاكهة و ما تبقى؟
17001	corpus-6-train	MOR	شكون للي ارخص، هادا او لا هاداك؟
17002	corpus-6-dev	MOR	واش نقدر نتنقل حدا النافدة؟
17003	corpus-6-train	MOR	بغيت طوموبيلة بناقل الحركة أوتوماتيكي.
17004	corpus-6-train	MOR	فيلم بالألوان خمسة و تلاتين ملمتر، عافاك.
17005	corpus-6-train	MOR	وقتاش كاتحل؟
17006	corpus-6-train	MOR	دور على ليسر فالتقاطع.
17007	corpus-6-train	MOR	بغيت مرشد خاص لنهار كامل.
17009	corpus-6-train	MOR	اللثة ديالي كتنزف.
17010	corpus-6-train	MOR	عندي التأمين.
17011	corpus-6-train	MOR	لا، ماشي بزاف. غير جوج صيكان.
17012	corpus-6-train	MOR	قرعة صغيرة دموزيل، عافاك.
17013	corpus-6-dev	MOR	هاد الشرف فوق ماكانستاهل.
17014	corpus-6-train	MOR	علاش مانعاودوش نتلاقاو غدا؟
17017	corpus-6-train	MOR	اشناهي المنتوجات المحلية؟
17018	corpus-6-train	MOR	هاهي الفاتورة ديالك. جاتك مياتاين و ربعة و تمانين دولار.
17019	corpus-6-train	MOR	واش تبغي تشوف جديد الموضى فالبلوزات؟
17021	corpus-6-train	MOR	إلا ماكنتيش مختص فهاد المجال، واش تقدر تقتارح عليا شي محل مختص فيه؟
17022	corpus-6-train	MOR	واش كاين أوطيل فهاد الجوايه؟
17024	corpus-6-train	MOR	واش كاتعرف إلا كاين شي مطعم اسباني قريب من هنا؟
17025	corpus-6-train	MOR	شحال من مرة خاصني ناخدو؟
17026	corpus-6-dev	MOR	شكرا لك على الانتظار. معاك أوهنو على الخط.
17027	corpus-6-test-corpus-26-train	MOR	عيد ميلادك قرب.
17028	corpus-6-train	MOR	شحال غادي تنقص ليا؟
17029	corpus-6-train	MOR	كانلقي الراحة منين كانمشي للمتحف.
17030	corpus-6-test-corpus-26-dev	MOR	القطارات متوقفة بسباب الإضراب.
17035	corpus-6-train	MOR	يمكن لي نحصل على شي عصير؟
17036	corpus-6-dev	MOR	واخا. واحد الشوية. غادينصيفط شي واحد للغرفة.
17038	corpus-6-test-corpus-26-train	MOR	واش يمكن ليك تصلح هادشي؟
17040	corpus-6-train	MOR	واش عندك واحد الغرفة فرضية لهاد الليلة؟
17042	corpus-6-dev	MOR	واش كاين شي منحدرات للمبتدئين؟
17046	corpus-6-train	MOR	جوج ستة تسعود واحد زيرو خمسة واحد، رمز المنطقة هو زيرو تلاتة.
17049	corpus-6-train	MOR	كانشوف بللي عندك صالون زوين.
17050	corpus-6-train	MOR	سمح ليا مانتقبلش داكشي. ناخدو فيزا.
17052	corpus-6-train	MOR	بغيت نوصي على هادشي.
17054	corpus-6-dev	MOR	واش عندي الحق نخرجهوم معايا من البلاد؟
17055	corpus-6-train	MOR	محتاج للوقت باش نجمع الأمتعة ديالي.
17056	corpus-6-train	MOR	اطلبت من ان تغني واحد الأغنية.
17058	corpus-6-train	MOR	بغيت نحجز طاولة فالستة ديال العشية. الخميس، سبعة غشت.
17062	corpus-6-train	MOR	شنو البرنامج داليوم؟
17063	corpus-6-train	MOR	يا ربي، واش غادي نوصلو للقاع؟
17067	corpus-6-train	MOR	الشيري، عافاك.
17068	corpus-6-test-corpus-26-dev	MOR	الطريق عامرة بالطوموبيلات.
17069	corpus-6-train	MOR	واش تقدر تنصحني بشي مطعم صيني ازوين فهاد جوايه؟
17070	corpus-6-train	MOR	شحال تقريبا للمطار؟
17071	corpus-6-train	MOR	بغيت نمشي بحالي. الغرفة هي مياتاين و ستة و تلاتين.
17072	corpus-6-train	MOR	احجزت غرفة بحوض الاستحمام عن طريق وكالة الأسفار فطوكيو.
17073	corpus-6-train	MOR	شحال خدا؟
17074	corpus-6-train	MOR	لاش كايشبه؟
17077	corpus-6-train	MOR	نقدر نحصل على مسهل؟
17078	corpus-6-dev	MOR	واش يمكن ليك تقولي الطريق لمحطة الميترو؟
17079	corpus-6-test-corpus-26-train	MOR	راها العمارة التانية على ليسر ديال ديك البناية البيضا.
17087	corpus-6-train	MOR	هادشي سري بزاف.
17088	corpus-6-train	MOR	بغيت نبقى نهار اخر.
17091	corpus-6-train	MOR	فيناهما الأغراض للي تلقاو؟
17093	corpus-6-train	MOR	اسمح لي.
17094	corpus-6-test-corpus-26-train	MOR	احجزنا بلاصة لخمسة وعشرين أكتوبر مع لحضاش دصباح.
17097	corpus-6-test-corpus-26-train	MOR	لا، لقدام شوية. تما، نعم.
17098	corpus-6-train	MOR	هادا فيلم ديال الرعب؟
17099	corpus-6-train	MOR	أنا هنا باش نتلاقا صاحبي.
17101	corpus-6-dev	MOR	بغيت راديو.
17103	corpus-6-train	MOR	فين كاين صالون التجميل؟
17105	corpus-6-train	MOR	مشغل المكالمات الدولي، عافاك.
17106	corpus-6-train	MOR	اسمح لي . غادي نهبط.
17107	corpus-6-dev	MOR	"الذاكر ""إس"" كلهم تباعو."
17108	corpus-6-train	MOR	واش كاينة شي بانكة يابانية غير هنا؟
17110	corpus-6-train	MOR	شحال رقم البار؟
17111	corpus-6-train	MOR	يمكن ليك تكتب لي وصفة حبوب منومة؟
17112	corpus-6-train	MOR	واش ماكاينش شي حاجة ديال القطن؟
17113	corpus-6-dev	MOR	بغيت بلاصة فالأركسترا، عافاك.
17115	corpus-6-test-corpus-26-train	MOR	نعم، الوجبات ماداخلاش.
17117	corpus-6-test-corpus-26-train	MOR	فين يمكن لي نسترد ثمن هاد التذكرة؟
17118	corpus-6-train	MOR	واش غادي تخلص الزيادة ديال خمسة فالمية؟
17120	corpus-6-test-corpus-26-train	MOR	علاش هاد الشي كايوقع؟
17122	corpus-6-train	MOR	بغيت نكبر هاد التصويرة على شكل بوستر.
17123	corpus-6-train	MOR	عافاك ركب الزيرو متبوع برقم تلفون المخاطب ديالك.
17125	corpus-6-train	MOR	شي قواعد خاصة؟
17126	corpus-6-train	MOR	واخا. اشمن نوع دالغرفة بغيتي؟
17127	corpus-6-train	MOR	كاين شي مشكل فتكييف الهواء.
17132	corpus-6-train	MOR	نعم، بالتأكيد.
17133	corpus-6-train	MOR	بغيت صباط دالجلد.
17134	corpus-6-train	MOR	واش كاتضن بللي يمكن لينا نديروه على ديك الرف للي تما؟
17135	corpus-6-train	MOR	واش نقدرو نحصلو على مرشد كايهضر باليابانية؟
17136	corpus-6-train	MOR	جوج تذاكر لشيكاغو، مشي و مجي، مقطورة بار، عافاك.
17138	corpus-6-train	MOR	فين كاين شي ديسكو مشهور؟
17140	corpus-6-train	MOR	واش يمكن ليك تقاد الطول؟
17144	corpus-6-train	MOR	هيه، انتا. اشنو كتدير فطوموبيلتي؟
17149	corpus-6-test-corpus-26-train	MOR	بغيت ناخود الباقي.
17151	corpus-6-train	MOR	غادي ناخدو، عافاك.
17152	corpus-6-train	MOR	خاصني نبدل عدساتي اللاصقة. هاهي الوصفة.
17153	corpus-6-dev	MOR	نعم، كانضن غادي نبدا بحساء الحلزون.
17154	corpus-6-train	MOR	واش تقدر تعلمني قبل مانوصلو لهاد المحطة؟
17155	corpus-6-train	MOR	واه. دوزت اجراءات الدخول كلها.
17158	corpus-6-test-corpus-26-train	MOR	طوموبيلتي تخسرات. عافاك أجي تردها.
17159	corpus-6-train	MOR	عندي حجز لجوج سيمانات.
17160	corpus-6-train	MOR	أنا اسف، ساعتي ماكاتخدمش. بالحق أنا متأكد بللي راه فايتة الجوج، على كل حال.
17162	corpus-6-train	MOR	تقدر تحتافض لينا بهاد الخمر حتا الغدا فالليل؟
17163	corpus-6-test-corpus-26-train	MOR	بغيت شعري يكون شوية طويل من اللور.
17164	corpus-6-train	MOR	بغيت حتا شوية دالصرف.
17165	corpus-6-train	MOR	واش هاد الشارع كيوصل لسانترال بارك؟
17168	corpus-6-train	MOR	ماقدرتش نبول، و تحت البطن ديالي كايضرني.
17169	corpus-6-dev	MOR	واش عندك شي حاسية؟
17171	corpus-6-train	MOR	عدد النسا كايتزاد فالمناصب الإدارية.
17172	corpus-6-train	MOR	واش عندك بطاقة الهبوط؟
17173	corpus-6-train	MOR	معاياش كاتتقدم شريحة اللحم؟
17174	corpus-6-train	MOR	خليني نتحقق.
17175	corpus-6-train	MOR	خليني نجربو، عافاك.
17176	corpus-6-train	MOR	يللاه نشوفو مباراة التنس.
17177	corpus-6-test-corpus-26-train	MOR	اشمن أشكال عندك؟
17178	corpus-6-train	MOR	عافاك جيب ليا مخدة.
17179	corpus-6-test-corpus-26-dev	MOR	موافق. هادا من الأماكن المفضلة عندي.
17180	corpus-6-test-corpus-26-train	MOR	إنا أنواع دالنماذج عندك فالراس؟
17181	corpus-6-train	MOR	علاش مايمكنش لينا نبقاو بالأوطيل للي احجزنا؟
17185	corpus-6-train	MOR	عندك الرقم الغلط.
17192	corpus-6-train	MOR	طبق الضلع مزيان اليوم.
17196	corpus-6-dev	MOR	راه الخميس.
17198	corpus-6-train	MOR	اشناهي الموسيقى الأكثر شعبية اليوم؟
17199	corpus-6-train	MOR	واش خاصني نطلب منو يعاود الاتصال بيك منين يرجع؟
17204	corpus-6-test-corpus-26-test	MOR	اسميتي ميشيكو تاناكا، و رقم الرحلة هو خمسة زيرو واحد لطوكيو.
17205	corpus-6-train	MOR	عافاك سيفط هاد الرسالة فإرسال خاص.
17209	corpus-6-train	MOR	نظام تطوير المنتوج ديالكم متوافق بزاف مع حماية البيئة.
17212	corpus-6-train	MOR	هاد الماكلة الدسمة كلها ماتهضماتليش.
17216	corpus-6-test-corpus-26-train	MOR	واش تقدر عافاك ترسم ليا خريطة ساهلة دهاد البلاصة؟
17217	corpus-6-test-corpus-26-train	MOR	فين نتلاقاو؟
17218	corpus-6-train	MOR	عافاك قاد ليا الغرفة.
17219	corpus-6-train	MOR	واش عندك صفحة غلاف خاصة بالفاكس؟
17221	corpus-6-train	MOR	الوجع ماخلانيش ننعس.
17222	corpus-6-test-corpus-26-train	MOR	بغيت نفس التسريحة ديال قبل.
17223	corpus-6-train	MOR	شحال دالوقت باش نمشيو للمحطة؟
17224	corpus-6-dev	MOR	ماستعملتش خدمة التصبين ديالك.
17225	corpus-6-train	MOR	بغيت شي موانع الحمل.
17226	corpus-6-train	MOR	بغيت نعاود نأكد الرحلة ديالي، فواحد و تلاتين يونيو من لندن لطوكيو. اسميتي تاناكا.
17228	corpus-6-train	MOR	هادشي غالي عليا.
17229	corpus-6-test-corpus-26-train	MOR	اعطيني خمسين، عافاك.
17231	corpus-6-train	MOR	بطبيعة الحال. واش نقدر ناخد سميتك و رقم التليفون ديالك؟
17233	corpus-6-train	MOR	درت حادثة موطور.
17236	corpus-6-train	MOR	أنا مضطر نلغي الموعد ديالنا.
17237	corpus-6-train	MOR	بغيت نكري شقة مفروشة لمدة شهر.
17240	corpus-6-train	MOR	مطلوب منك تفحص النباتات و الحيوانات إلا كانو عندك فمصلحة الحجر الصحي.
17242	corpus-6-dev	MOR	نيشان.
17243	corpus-6-train	MOR	بغيت نصرف خمسين الف ين للدولار.
17244	corpus-6-train	MOR	واش يمكن لي ناخدو قبل الوقت؟ حيت محتاج ليه فأقرب فرصة.
